0.065307274,0.42587146,-0.67157996,-0.04314612,-0.48762703,0.11344586,0.2775698,-0.6580111,-0.21484971,-0.16067418,-0.075595595,0.56756973,-0.24164155,0.17072847,0.23651469,-0.32351804,-0.2290875,-0.17498684,-0.32490867,-0.28180608,0.06312445,-0.2377249,-0.027593762,-0.17066607,0.04095633,-0.06735866,-0.18309025,0.03237895,-0.16092172,-0.39526877,-0.22510672,0.44114074,0.31858724,-0.39059258,-0.2956568,0.19028755,0.2929126,0.3078107,0.06457429,-0.4912141,0.34393594,-0.19117413,0.14439532,0.12858889,0.281794,-0.36666492,0.37387902,0.39394385,-0.2901945,-0.04218979,0.34978178,-0.061624337,0.008781235,-0.05845026,0.23673692,0.38376242,-0.40750545,-0.1146523,0.035555743,0.4426519,0.2529149,-0.05465678,-0.0701088,0.38166767,0.031337984,-0.1722571,-0.10806713,0.22317953,-0.3348936,0.003098038,0.0458701,0.059422374,-0.261033,0.2562983,0.1937504,0.20002961,-0.4059897,0.10918442,-0.3054482,0.40278488,0.15796757,0.08543773,-0.103223905,0.41547298,0.08310568,0.023313498,0.3918628,0.5248508,-0.112898454,-0.010850598,-0.35769647,0.14398032,-0.30300826,0.008832987,0.18344691,-0.15274593,-0.32378408,-0.4397378,0.06660415,0.11053219,0
-0.101102315,0.25327912,-0.17038508,0.3065154,-0.34670877,-0.10828088,-0.16008845,-0.010278326,0.008751432,0.25731272,0.12086608,-0.06654354,0.27141276,0.33020008,-0.385146,-0.038793724,0.38851744,0.18882614,-0.105657004,0.1538042,-0.10632601,0.46887642,0.007673727,-0.038268,-0.11187363,-0.37220237,0.42750692,0.3860507,-0.3000639,-0.24696636,-0.029021865,-0.28528318,0.34488845,-0.24937162,-0.36014515,-0.02737227,0.14624254,-0.049297214,-0.25919035,-0.08921496,-0.051633567,0.12225616,-0.29008418,0.17578748,0.115469135,-0.35533315,-0.12365626,0.005189913,-0.033859827,0.4720072,0.0921599,0.51965636,0.036829706,-0.037825335,0.01616817,-0.03213183,-0.21913016,-0.018284975,0.08771058,0.18759744,0.22736987,-0.20113826,0.3429553,-0.29904443,0.036947694,0.11169805,0.39037105,0.053870298,-0.33469027,-0.28512564,-0.008845896,-0.013759619,0.098790124,-0.17118582,0.027677853,0.18060556,0.24606946,-0.41042548,0.24837041,0.3070218,-0.2180408,0.04242302,-0.07270895,-0.20377049,-0.3263414,0.20701107,-0.39552948,0.1414804,0.20946757,-0.2900005,-0.37629563,-0.19658518,-0.4094603,0.6065299,-0.018075768,0.24648169,-0.58318263,-0.052036595,0.010957474,-0.1301245,0
0.2823567,0.10527377,-0.6688247,0.13005798,-0.17800997,-0.114189446,0.42899054,-0.3864029,-0.3396319,-0.3083242,-0.17171225,0.20795064,0.014373183,0.41867304,-0.25366795,-0.16824283,0.1771147,-0.031608384,-0.42625514,-0.17571403,-0.17199363,-0.013587172,-0.015875671,-0.13540223,0.15536906,0.042761303,-0.34891063,0.32189184,-0.052279353,-0.28276342,0.016262958,-0.047262084,0.19085237,-0.24122389,-0.067967005,0.0762247,0.16834973,0.16773899,-0.029802755,-0.66048104,0.23764531,-0.19829048,-0.051659595,0.1562634,0.007173573,-0.2801499,0.27734262,0.37852174,-0.0579215,0.008251268,0.3383483,0.08400585,0.25177196,-0.00424226,0.26141128,0.11970876,-0.5433214,-0.15605515,0.10222074,0.463912,0.19098991,-0.03665413,0.12525795,0.10955721,0.007513887,-0.10939686,-0.0919523,0.30841655,-0.38511008,-0.1244007,0.28384772,0.000245671,-0.19012357,0.022810806,0.029526949,0.208376,-0.14889246,-0.12797835,-0.007419103,0.34141436,0.08298601,0.050140124,-0.011648183,0.065930896,-0.3157668,0.04890468,0.024434965,0.305004,0.17621057,-0.16557828,-0.45850262,0.11488614,-0.32172734,0.23063493,-0.066019855,0.12701096,-0.6090587,-0.37561053,0.2209218,-0.013947481,0
0.60345924,-0.12420942,-0.90945405,0.08359714,0.05689879,-0.17140564,0.66258585,-0.3805024,-0.42861587,-0.5459698,-0.26634306,0.21313946,0.050155055,0.61045915,-0.45828313,-0.1468468,0.27232772,-0.18400946,-0.61930037,-0.27524427,-0.38309488,-0.16638598,-0.004415285,-0.15916543,0.2627558,0.33666635,-0.7373645,0.39917988,0.042720336,-0.17944078,0.14268613,-0.098121576,0.098314986,-0.22020161,0.1369249,0.06634261,0.1093206,0.2898261,0.07495562,-0.9651543,0.32127663,-0.3183267,-0.053704463,0.1721844,-0.1630692,-0.17476878,0.39249477,0.48882157,0.089732096,-0.21856833,0.500533,-0.03347812,0.48701254,0.045572422,0.3823453,0.14977482,-0.6965653,-0.23653805,0.08629848,0.556138,0.1423952,0.08757341,0.22760217,0.11291764,-0.004396508,-0.12268057,-0.23817389,0.45001158,-0.50143534,-0.13136731,0.4823398,-0.05127294,-0.3382079,-0.05649379,-0.07031817,0.20016775,-0.1976608,-0.120666526,0.026353102,0.32485658,0.20456664,0.019951683,0.07435931,0.066784404,-0.45500642,-0.018597204,0.051305044,0.26948705,0.27319062,-0.19673817,-0.461914,0.24405563,-0.26450747,0.20996115,-0.14469153,0.18039082,-0.73862636,-0.51705337,0.38140696,-0.088169165,0
-0.3032729,0.47346038,-0.032585762,0.43490815,-0.33090323,-0.26311815,0.36217993,-0.548964,-0.06418788,-0.001036595,-0.04979458,0.40052438,-0.10085609,0.6384104,-0.42389375,0.07679614,-0.014709115,0.05468774,-0.12658295,0.077037096,0.004592003,0.036565814,-0.35813692,-0.027136672,-0.11636857,-0.16215509,0.24343555,0.4353509,-0.015081383,-0.28518587,0.075319424,0.5124238,0.7669574,-0.23221186,-0.27324992,-0.48902145,-0.038072206,-0.13961609,-0.119820595,-0.7148854,0.17528072,0.28173944,-0.30865076,0.46480846,0.12429488,-0.33883294,-0.12719728,0.26473904,-0.28407222,0.5255476,0.20857807,0.32322246,-0.43931952,-0.07320078,0.050304912,-0.063892916,-0.36785832,0.107717775,0.26131764,0.07396606,0.2834721,-0.031001717,0.0751848,-0.08426181,-0.13671944,0.29951248,-0.019503884,0.008543382,-0.124098554,0.032078028,0.38643253,0.1444268,-0.14796153,0.119480655,0.024836201,0.05668825,-0.25835872,-0.42922574,0.06958072,0.5260864,-0.34737188,0.06461271,-0.07168189,-0.36054504,-0.21444836,0.23031595,-0.55733246,0.5116061,-0.27152443,-0.05703997,-0.19441757,0.3130531,-0.6617104,0.7549866,0.0836666,0.048385464,-0.59245634,0.17620191,0.098913796,0.24660602,0
0.18471101,0.13274422,-0.5048766,0.33363226,-0.04714518,-0.27262667,0.59597677,-0.45381087,-0.33864737,-0.3301407,-0.21087988,0.2766264,-0.039968412,0.6331106,-0.533637,0.006342602,0.13687015,-0.092816256,-0.4513262,-0.13584197,-0.23225793,-0.07923086,-0.19238155,-0.08920896,0.12617715,0.14971587,-0.37488338,0.44773784,0.09430174,-0.19595802,0.15304685,0.21266147,0.43219143,-0.2138075,-0.021333063,-0.2520538,0.018552985,0.06678673,0.010927764,-0.9549801,0.265503,0.03559798,-0.19023223,0.33933747,-0.13086203,-0.17590769,0.1398649,0.37679908,-0.084981196,0.15600316,0.3746325,0.101111256,-0.015376309,-0.025535863,0.21239221,-0.004310689,-0.5498723,-0.07955067,0.19739553,0.33945307,0.1970167,0.0698464,0.18430088,0.027150547,-0.06538831,0.07373602,-0.1721414,0.24379773,-0.2623673,-0.037513915,0.5042869,0.030623417,-0.28401887,0.010693944,-0.026725972,0.07659549,-0.24054483,-0.31920388,0.04321139,0.46831512,-0.0958157,0.09594375,0.036097623,-0.19807574,-0.38707975,0.09217373,-0.28102264,0.38316935,-0.025038924,-0.07384592,-0.31555253,0.3013238,-0.49118584,0.45633498,-0.010341966,0.099290006,-0.7167536,-0.17594896,0.33006942,0.09943251,0
0.057435166,-0.048757955,-0.1498937,0.49654922,0.027867908,-0.46527967,0.09052481,0.26112148,-0.086047135,0.13535044,0.015415427,-0.44222403,0.6312842,0.8519926,-0.9364031,0.22662897,0.7725141,0.4159422,-0.20786592,0.29341033,-0.30144882,0.77570724,-0.1359903,0.004849032,0.013180169,-0.21377611,0.32360658,0.84701693,-0.21657653,-0.13029356,0.2945006,-0.6792499,0.27553275,-0.12488011,-0.16328624,-0.37867165,-0.12103977,-0.3544294,-0.37998965,-0.3607796,-0.115054645,0.16516486,-0.5727778,0.29313204,-0.18931544,-0.2796753,-0.37769786,-0.009927256,0.15294036,0.70220536,0.015545746,0.6943525,0.20086837,0.037185077,0.088323794,-0.49719936,-0.395883,-0.07820574,0.23082781,0.11732721,0.2469671,-0.12461096,0.5311575,-0.6566471,0.038077045,0.3679781,0.35340133,0.07603006,-0.4157858,-0.3023573,0.34873813,-0.055556327,0.1936624,-0.45818996,-0.30408737,0.12754652,0.59021103,-0.72190225,0.6927617,0.21906409,-0.39389053,-0.02971606,0.0865817,-0.72520745,-0.8145819,0.3283211,-0.8730062,-0.13654518,0.42200536,-0.5264925,-0.45661935,-0.04309349,-0.49538094,1.0219764,-0.21079998,0.5310182,-0.9565126,0.12965238,0.15842932,-0.13767727,0
-0.0953169,0.25133643,-0.17732696,0.37324333,-0.25602973,-0.2247887,0.13715217,-0.159657,-0.07459898,0.11914273,0.012131634,0.027586455,0.19441848,0.51864254,-0.4771244,0.0007864,0.32222745,0.2123467,-0.18553443,0.095456935,-0.10334064,0.38413444,-0.15146545,-0.0339118,-0.036161926,-0.24550815,0.24886468,0.47641134,-0.14484297,-0.26277667,0.04844045,-0.12715688,0.4143374,-0.19226758,-0.2764556,-0.1877841,0.042900972,-0.12064389,-0.21755533,-0.3808524,0.030461645,0.12748703,-0.30647844,0.2715147,0.027754545,-0.34131154,-0.12563762,0.11907275,-0.0877703,0.526503,0.12872359,0.44380933,-0.017038058,-0.056511294,0.058983736,-0.156228,-0.33210593,-0.036325566,0.18966898,0.17949168,0.24919617,-0.1217687,0.25934353,-0.23604779,-0.025113383,0.16064377,0.20093338,0.08204447,-0.27896494,-0.1585875,0.20431797,0.01715215,0.018544596,-0.0950473,-0.039856058,0.14023666,0.1450901,-0.4210992,0.2558202,0.341392,-0.26862612,0.044880427,-0.030574407,-0.32726777,-0.40283966,0.23800793,-0.48725128,0.20756976,0.10982789,-0.25504825,-0.3702831,-0.01626471,-0.48408452,0.6339583,-0.048355997,0.21851787,-0.6589944,0.031295024,0.10037118,0.010671293,0
0.39999214,-0.073874,-0.7161352,0.04097957,-0.069801934,-0.19968496,0.27046466,-0.10141782,-0.26207596,-0.21902664,-0.07424529,-0.028771078,0.31806493,0.5176588,-0.428495,-0.079638936,0.4154179,0.061017834,-0.45457894,-0.12051412,-0.30062065,0.17770675,0.05817797,-0.17842804,0.14070243,0.03476382,-0.31466907,0.42747778,-0.18302113,-0.27180067,0.046097077,-0.37554097,0.028235674,-0.27057943,-0.088171214,0.08130781,0.11723924,0.13384634,-0.066472456,-0.4841411,0.12934682,-0.21493122,-0.14527172,0.11256702,-0.061190642,-0.2425507,0.1636638,0.25459832,0.10591527,0.05219304,0.24766536,0.21889456,0.48217812,0.07230939,0.33050933,-0.024026265,-0.55418575,-0.19320612,0.07689328,0.47422868,0.23719437,-0.06519041,0.2775512,-0.12897058,0.10964887,-0.022116056,0.06793956,0.29545572,-0.5228268,-0.21192619,0.19989312,-0.090696864,-0.06518636,-0.19026226,-0.08952557,0.24012181,0.143482,-0.2269818,0.24575284,0.25640386,0.17399853,-0.000415333,0.07234004,0.014204403,-0.48497957,0.0050605,-0.0833431,0.09112398,0.3764971,-0.33664456,-0.5123745,0.057423286,-0.22432487,0.34960994,-0.12431283,0.2924543,-0.664076,-0.42287666,0.2141579,-0.110799134,0
0.4156343,0.09649797,-0.86638945,-0.0528194,-0.23687498,0.017081551,0.2846464,-0.31348166,-0.26140743,-0.20742087,-0.1070822,0.23832369,0.070883796,0.24255589,-0.07059549,-0.31847116,0.15738994,-0.10584895,-0.47110447,-0.29129142,-0.20820539,-0.034896843,0.09594128,-0.17106135,0.13702123,0.03909424,-0.3992716,0.1545827,-0.18738988,-0.31244266,-0.11440401,-0.096346565,0.023684088,-0.31707168,-0.12812555,0.314826,0.28272602,0.3690041,0.059674107,-0.47554892,0.2304279,-0.30916506,0.07448747,0.010703567,0.026941974,-0.25965887,0.38805908,0.3195501,0.018203197,-0.13347253,0.3540553,0.02639259,0.42283925,0.002033306,0.3303906,0.26539928,-0.47775212,-0.22647712,0.029738689,0.55976665,0.18618694,-0.08311965,0.15859084,0.16289598,0.09881473,-0.24156508,-0.04335037,0.33259565,-0.46451956,-0.1655857,0.07428,-0.059714545,-0.18265224,-0.013667444,0.066509075,0.25899643,-0.12922914,0.019840721,-0.05889625,0.2706563,0.2548877,0.07020252,0.006565918,0.31429362,-0.16784194,0.002685864,0.30116445,0.23671949,0.24871404,-0.13769776,-0.46256024,-0.020371595,-0.1724073,0.009687395,-0.06628155,0.09023239,-0.49232292,-0.59948736,0.19028693,-0.1395683,0
-0.1815096,0.52681565,-0.2929147,0.15228757,-0.54602987,0.051594187,0.012065664,-0.47257668,-0.111415304,0.119227804,0.030167222,0.3641985,-0.1643638,0.15959801,0.07974802,-0.19158623,-0.07650621,-0.013477716,-0.13465759,0.012002987,0.08366669,0.031889904,-0.03997772,-0.08852246,-0.06582567,-0.32222998,0.24914506,0.111392125,-0.20913032,-0.3560596,-0.20610718,0.2609557,0.4665057,-0.33097512,-0.38697726,0.08711394,0.2771113,0.13969454,-0.0953196,-0.25145397,0.16107287,0.010046057,-0.069342144,0.1549828,0.337021,-0.40953094,0.1582793,0.21595383,-0.32163346,0.30922672,0.20109804,0.18277979,-0.21815129,-0.075014725,0.064003296,0.25542986,-0.25395364,-0.013528136,0.06268117,0.2746727,0.23814838,-0.15272874,0.062540434,0.17285241,-0.004803853,-0.023552572,0.088831805,0.054897975,-0.20776038,-0.13862184,0.006541237,0.050994944,-0.07567761,0.15796693,0.22164676,0.15359838,-0.201647,-0.12726375,-0.18582739,0.42323336,-0.04966987,0.09502395,-0.17293444,0.15480188,-0.02340488,0.12407112,0.004489408,0.4491923,-0.10967908,-0.09490056,-0.3706596,-0.025334949,-0.42643386,0.3173286,0.20154996,-0.0681283,-0.3667795,-0.19918194,-0.031259075,0.066237785,0
-0.3746012,0.6815553,-0.12044437,0.28157645,-0.5295671,-0.03484886,0.22844426,-0.7461492,-0.13293743,0.015800815,-0.03324722,0.6299721,-0.36277136,0.30997834,0.02513755,-0.0962996,-0.29803866,-0.09327177,-0.092252456,-0.029875726,0.16879515,-0.20255108,-0.22506635,-0.06912115,-0.12971444,-0.25378847,0.26416242,0.14557122,-0.09635539,-0.38529426,-0.1371166,0.7692943,0.76006263,-0.30560333,-0.36135605,-0.24297187,0.16458781,0.034507506,-0.08381523,-0.5623315,0.26949698,0.20678625,-0.08931322,0.3393643,0.32106927,-0.40650767,0.0863345,0.30541033,-0.45394653,0.355238,0.21484649,0.18429221,-0.5939246,-0.11252439,0.04823483,0.2574524,-0.28229406,0.098261915,0.19769736,0.13943191,0.27371272,-0.04910751,-0.06433706,0.23170313,-0.080593266,0.112829626,-0.058133937,4.54E-05,-0.07099702,0.053073626,0.20565298,0.17525837,-0.21207419,0.28984326,0.1865443,0.077591605,-0.48426923,-0.1920729,-0.2906137,0.60716766,-0.20517151,0.15480745,-0.17440388,0.000847904,0.105461515,0.16438955,-0.15637675,0.6597835,-0.3883636,0.0744348,-0.19398391,0.24135032,-0.6052998,0.45133725,0.28087145,-0.1493973,-0.37668762,0.021937251,0.003224985,0.27759904,0
-0.003603214,0.32541788,-0.37590742,0.3557106,-0.1613768,-0.29716653,0.6497561,-0.707601,-0.2980686,-0.2962971,-0.21650931,0.49981934,-0.18358365,0.6786327,-0.4217868,0.038498256,-0.07388361,-0.11923721,-0.3561911,-0.13467827,-0.14716873,-0.25425595,-0.35763818,-0.082293615,0.017405186,0.12730952,-0.23583467,0.40150157,0.09979925,-0.29844815,0.0914976,0.58175194,0.64442986,-0.22748244,-0.096661046,-0.41344792,-0.012786483,0.016024811,0.0442414,-1.0149705,0.3179458,0.13569376,-0.19548653,0.4048625,-0.012663682,-0.21251133,0.12500069,0.4039429,-0.2059766,0.23992248,0.33604577,0.08557033,-0.28545314,-0.040603865,0.2299538,0.001873714,-0.5335004,0.027814,0.25327495,0.25538555,0.23053329,0.107440814,0.05803148,0.082723446,-0.080287084,0.17049836,-0.24765606,0.14918216,-0.14145687,0.057792187,0.5405706,0.1331331,-0.31429142,0.15880328,0.016899666,0.068587765,-0.44707614,-0.3029017,-0.013796022,0.56310016,-0.14833507,0.11005328,0.01032372,-0.19110487,-0.21542704,0.10206342,-0.34677267,0.5639967,-0.2267065,0.029274398,-0.2000258,0.45486054,-0.5670906,0.5501909,0.079983905,0.016858663,-0.61080056,-0.0855572,0.27837774,0.24186075,0
0.72370076,-0.44427094,-0.9626533,-0.010577595,0.14798543,-0.29065576,0.1422213,0.37842524,-0.29605097,-0.2783033,-0.08806564,-0.5617228,0.8137558,0.63412076,-0.6392206,-0.057354294,0.8584877,0.23889498,-0.54777277,-0.06995302,-0.4904042,0.5889002,0.25752458,-0.16468641,0.24453953,0.0620839,-0.36258847,0.6465389,-0.3837403,-0.17841713,0.17134619,-1.1261051,-0.35051432,-0.24576795,0.041976787,0.19032261,0.11047474,0.07498427,-0.18090501,-0.29815352,0.02094172,-0.37204033,-0.27003378,-0.042625368,-0.26968518,-0.17698126,0.104485676,0.14153004,0.41939417,-0.00203871,0.17102464,0.37099114,0.9714281,0.20050636,0.4287378,-0.24010162,-0.6050105,-0.3584473,0.051400524,0.5702543,0.20556088,-0.13517894,0.53200257,-0.46323577,0.23494573,-0.020444348,0.24271946,0.40494022,-0.7946957,-0.40265447,0.1467584,-0.18489142,0.112898335,-0.56614244,-0.3067001,0.34066147,0.62343985,-0.34134895,0.611611,0.011666377,0.21612915,-0.08866398,0.20866556,-0.13798079,-0.773713,0.078918606,-0.107446,-0.3476168,0.86529523,-0.58056986,-0.69639575,-0.12869973,-0.06097892,0.44754702,-0.3958225,0.57515925,-0.8680378,-0.5949177,0.24139968,-0.42562753,0
0.124121904,0.3559385,-0.81307334,-0.29387778,-0.679541,0.32311785,-0.20817661,-0.36721006,-0.06654271,0.067505345,0.09549332,0.29981777,-0.034961335,-0.1592364,0.5714439,-0.5146025,-0.09647406,-0.078997426,-0.24038196,-0.26099572,0.11985729,0.042598207,0.27713054,-0.16460386,-0.003004042,-0.3017008,0.09271252,-0.13108787,-0.51722383,-0.4712904,-0.42600435,0.01027856,0.021044161,-0.43643102,-0.41442958,0.60113657,0.5154491,0.4514521,-0.05383078,0.159174,0.23123547,-0.37808594,0.20457096,-0.1480715,0.44412,-0.4755005,0.42694798,0.22574317,-0.18900868,-0.12486321,0.23099618,0.053642888,0.3542202,-0.02063236,0.23429528,0.4381531,-0.22590843,-0.22421178,-0.09796603,0.5245761,0.2399148,-0.23339963,0.04403999,0.29779598,0.15343055,-0.32185534,0.21643484,0.24375108,-0.5322418,-0.18681431,-0.37745148,0.008220293,-0.06603901,0.13866347,0.22380641,0.38550574,-0.09908284,0.24001622,-0.23838905,0.2169848,0.30465007,0.04221242,-0.11646114,0.6674224,0.21046388,0.045950647,0.70252514,0.2744606,0.18027458,-0.14262626,-0.4920651,-0.22697596,-0.048036534,-0.13636683,0.13027938,-0.09466726,-0.16026402,-0.65493745,-0.12440145,-0.17658392,0
-0.09078958,0.42553577,-0.3055883,0.30873197,-0.28288645,-0.19074143,0.5276623,-0.67525053,-0.17970262,-0.15829484,-0.1328534,0.5696686,-0.18737058,0.5722757,-0.32261935,-0.041421957,-0.09304811,-0.08335762,-0.26674232,-0.13242199,-0.048830237,-0.1893081,-0.3329094,-0.10215495,-0.040006496,0.00722438,-0.09017109,0.33066443,0.039158046,-0.32011557,0.03205045,0.5910436,0.6371155,-0.26343155,-0.21655822,-0.32839495,0.013724494,0.022726107,0.017589007,-0.8736871,0.26822224,0.124897026,-0.110496536,0.40184283,0.07777465,-0.29447502,0.076485395,0.3671238,-0.24610564,0.2645579,0.31318507,0.14529774,-0.29083782,-0.08323585,0.17735139,0.112557925,-0.46855626,0.05599417,0.2223136,0.22558396,0.2656065,0.027365614,-0.017358521,0.10842699,-0.08055602,0.12236903,-0.16689377,0.11291711,-0.15951745,0.07780729,0.38719568,0.11690891,-0.26302263,0.18733361,0.057333507,0.073754266,-0.43210945,-0.23256972,-0.06737274,0.53172576,-0.16348916,0.096618794,-0.055983536,-0.107350424,-0.13044217,0.11728591,-0.26339385,0.59109265,-0.24304286,0.011198717,-0.19649032,0.35731086,-0.5696845,0.46307224,0.09234826,0.001228839,-0.5505971,-0.052524954,0.18426423,0.25514483,0
-0.083398044,0.33858874,-0.2727072,0.33792406,-0.2240531,-0.24332526,0.3760322,-0.43371433,-0.117528066,-0.086815864,-0.07946234,0.32743812,0.015174508,0.61145246,-0.44147652,0.021124024,0.057458796,-0.008711362,-0.25939962,-0.04117602,-0.0979213,0.03204181,-0.2539405,-0.06921541,-0.047953688,-0.054708045,0.024161374,0.41057053,-0.066147245,-0.25220734,0.07436668,0.35047713,0.5845748,-0.27323967,-0.21217689,-0.36733785,0.00062024,-0.024377093,-0.04221525,-0.7399349,0.19782555,0.18800172,-0.24254477,0.38282064,0.002621794,-0.24858184,-0.033820428,0.25882775,-0.16442207,0.3614232,0.25273433,0.25545856,-0.23797643,-0.030731589,0.1444729,-0.011829066,-0.4060494,0.016292458,0.2315704,0.18736435,0.27193803,-0.019431997,0.13733532,-0.08481405,-0.05755245,0.20960665,-0.03782942,0.08798696,-0.22897692,0.003773355,0.3350831,0.07683997,-0.17376013,0.010117483,-0.016639555,0.06939069,-0.2011329,-0.3714048,0.084871046,0.46905142,-0.21514173,0.07730634,-0.00339917,-0.25550646,-0.23338035,0.18427548,-0.38473564,0.4022664,-0.13609931,-0.059236825,-0.23745494,0.26967227,-0.5604914,0.60526824,0.028119635,0.07404329,-0.61842406,-0.027383577,0.16379668,0.13774331,0
-0.20991006,0.5540103,-0.23885357,0.29591554,-0.39302236,-0.13640682,0.43605796,-0.7519072,-0.19651881,-0.11063181,-0.109629035,0.61820316,-0.3260642,0.43717235,-0.16363838,-0.04803296,-0.2356803,-0.12796384,-0.22946641,-0.07380337,0.027691375,-0.25774312,-0.2947969,-0.09512188,-0.05062316,-0.08339377,-0.019706374,0.21463235,0.04461493,-0.33156535,-0.05725975,0.7159454,0.71475637,-0.3052297,-0.26602975,-0.28230953,0.095515415,0.07589136,0.040359415,-0.7928189,0.28759605,0.16521493,-0.11569238,0.3803926,0.191088,-0.29887748,0.1317421,0.36721402,-0.3755191,0.3082096,0.30652863,0.06780793,-0.47028214,-0.08460556,0.11742769,0.18215849,-0.40219483,0.07311289,0.19336532,0.2225565,0.26176673,0.002017808,-0.04014603,0.22444245,-0.10283776,0.11388489,-0.18826999,0.055704735,-0.07121593,0.05905201,0.33784884,0.121640265,-0.267667,0.26739714,0.17877433,0.043095358,-0.5058936,-0.21877663,-0.2153314,0.58777004,-0.12840666,0.13007216,-0.11257378,-0.026499346,-0.048740692,0.093804486,-0.2095361,0.6558678,-0.37586325,0.073159784,-0.21532023,0.3387145,-0.5954701,0.4380823,0.2122088,-0.12551287,-0.4532815,-0.06132381,0.13268547,0.2925271,0
0.14486282,0.35738772,-0.69273233,-0.030487735,-0.43168157,0.07321902,0.2096481,-0.5562235,-0.20557252,-0.12480779,-0.074212424,0.44014078,-0.11377901,0.20740063,0.16136204,-0.30817184,-0.10707549,-0.14379545,-0.32753894,-0.24357112,-0.04603366,-0.1686684,-0.006720384,-0.14703444,0.01581288,-0.06422037,-0.1355767,0.06413394,-0.23679237,-0.39564377,-0.22765684,0.26043412,0.26510164,-0.3582509,-0.2608298,0.20792706,0.30521387,0.3131252,0.049940575,-0.41672024,0.2949612,-0.19696285,0.067487255,0.057931226,0.22920208,-0.33093697,0.3800716,0.3242902,-0.18002263,-0.017011473,0.30864343,0.007979497,0.08888558,-0.017546548,0.2785415,0.32612494,-0.39248985,-0.13288423,0.046375252,0.44567698,0.21778437,-0.058486134,0.045529105,0.25638837,0.07841046,-0.14591177,-0.055819523,0.21898845,-0.3598842,-0.09342717,0.036678374,0.049224913,-0.20473161,0.15112081,0.15042143,0.23961575,-0.30134276,0.05303675,-0.19004104,0.3576215,0.16814958,0.07851076,-0.062774025,0.36060172,0.044387598,0.0474703,0.29845917,0.42228395,0.02569412,-0.05210018,-0.373175,0.07151216,-0.256578,0.09284867,0.10309267,-0.063806616,-0.34993383,-0.4929486,0.07402121,-0.0146236,0
