-0.408548	-0.000497	0.315388	-0.086782	0.000028	0.151212	-0.235717	0.045844	0.033633	0.141746	-0.175057	-0.001231	0.000056	-0.103299	0.150823	0.006036	-0.000450	0.120012	-0.040034	1.795033	-0.000010	0.654765	0.000041	-0.387608	-0.003707	0.008965	-0.155625	-0.011752	0.332261	-0.276575	-0.070146	0.018494	-0.017993	-0.043979	0.061366	0.595279	0.000041	-0.000171	0.089588	0.055516	0.031989	0.001876	1.197334	0.082240	0.042097	-0.000436	1.628431	-0.027951	-0.012907	4.916641	0.009049	0.545813	0.038158	0.019811	0.006359	-0.001206	0.034630	0.004535	2.266614	-0.535742	1.030212	-0.055806	-0.069789	0.003210	0.077085	0.012659	-0.001279	-0.445299	0.009288	0.259378	-0.011789	-0.004242	-0.003931	0.349382	0.003036	-5.068084	0.396717	0.159954	-0.009293	0.009003	0.003961	-0.031600	-0.017360	-0.030706	-0.069031	-0.350969	-0.914155	-0.001463	0.019421	-0.014045	0.028561	0.730947	-0.006390	0.006183	-0.002718	0.208485	0.025824	0.006365	1.198395	-0.001386
-0.478698	-0.000319	-0.014586	-0.672520	0.000043	0.010973	0.135894	0.030445	-0.127551	0.002391	-0.001573	-0.015776	-0.029359	-0.056334	0.041373	-0.000453	0.000230	0.099204	-0.009509	-1.873590	-0.000648	0.137179	0.004656	0.080875	0.041438	-0.000026	0.673013	-0.006279	-2.302943	-0.491099	0.010549	-0.245752	0.014114	-0.030346	0.014531	0.099298	-0.000586	-0.003846	-0.002723	0.023588	-0.002322	0.025481	0.183345	0.024774	-0.060350	0.001288	-1.169757	0.077583	0.069377	-0.820103	0.047651	0.480051	-0.006924	-0.003012	0.001742	-0.001536	0.019758	0.006061	-2.903866	-0.509640	0.197808	-0.009213	-0.728863	0.011345	-0.089258	-0.001185	0.009814	0.028593	0.031719	0.384258	0.029707	0.000083	0.000612	-0.333723	0.055945	-0.228691	-0.886287	0.002236	0.000317	0.003279	0.017878	-0.035623	0.002863	0.004525	0.000690	0.019334	0.045633	-0.002390	0.032093	-0.040662	-0.021484	-2.681041	-0.007120	-0.009219	-0.000586	-0.050930	-4.578381	0.003899	0.157748	-0.006308
0.165525	0.000061	0.902698	-0.360884	0.000052	-0.009118	-0.074621	-0.285230	0.034031	0.028937	-0.794412	0.007138	-0.003132	0.416097	0.110177	0.002197	0.000221	-0.199875	0.021185	0.161915	0.008870	-0.054412	0.002162	-0.773531	-0.000839	0.002260	-0.304678	-0.007192	1.595236	1.279999	0.092754	-0.535124	0.090585	-0.006555	-0.223379	-0.114049	0.010809	-0.000588	0.031449	0.013660	0.003380	0.021466	2.676101	0.100988	0.034102	-0.000504	2.891611	-0.014110	0.012164	3.363976	-0.049345	0.012300	-0.003134	0.069206	0.009067	-0.005211	0.228369	-0.011800	1.173872	-2.676399	0.093003	-0.021645	1.052363	-0.026093	-0.026642	-0.003046	-0.001365	-0.111561	-0.022516	1.219179	-0.020927	-0.021471	0.006377	-0.142127	0.003786	1.112575	0.081119	0.186308	-0.014662	0.020121	-0.035074	0.015391	0.003476	-0.002896	-0.000811	-0.125100	-2.027603	-0.000528	0.004486	0.058984	-0.007761	-0.268020	-0.018300	0.000012	0.007503	0.034426	2.503834	0.000712	-0.044071	-0.006631
0.566842	0.001154	0.017916	0.776558	0.000168	-0.019273	0.189030	-0.050774	-0.062332	0.037982	0.118879	0.018973	0.002470	-0.045234	-0.170669	-0.003289	-0.001755	0.109667	-0.033787	0.308034	0.002795	-0.049228	-0.001332	-1.138306	-0.026314	-0.005089	0.210050	-0.012970	-0.205998	1.528470	0.024336	-0.024075	0.043317	0.029464	-0.002617	-1.026682	0.000004	0.000973	-0.085920	-0.101488	0.021697	-0.035305	-1.943970	0.005661	-0.159829	0.029935	-1.919978	0.006431	-0.081941	0.856959	0.000738	0.233099	0.012728	0.020651	-0.015431	0.000850	-0.028268	0.001676	0.006086	-1.299045	-1.160839	-0.002283	0.112193	-0.069230	-0.203469	-0.036905	-0.008702	-0.061979	0.002380	-2.565465	-0.004035	-0.012078	-0.001884	0.017250	0.011035	1.800186	0.280234	-0.002965	0.004377	0.048511	0.002577	-0.001196	0.000181	0.032210	-0.082182	-0.419060	0.006327	-0.002266	-0.181237	0.137469	-0.047660	3.871744	0.011233	-0.017125	-0.006713	0.056368	-4.033123	-0.141730	0.121248	0.006670
0.415411	-0.000422	-0.168970	-0.353837	0.000094	0.027432	1.420717	0.003060	-0.047373	0.345233	0.087288	0.005483	-0.010426	0.029497	0.006517	-0.027380	-0.000024	-0.131709	0.003198	-0.629450	-0.004088	-0.035314	0.006237	0.001426	-0.000163	-0.004346	-0.009069	0.016604	0.225504	2.303831	0.038225	0.313359	-0.002299	0.003062	-0.116596	-0.565819	0.000145	-0.000970	-0.068841	0.031687	-0.007994	-0.048342	0.761402	0.005856	-0.223069	0.045100	-0.186510	-0.001276	0.033422	-1.434843	-0.015579	0.414241	0.001577	0.005475	-0.002018	0.000196	-0.002565	0.001733	-0.487040	1.715907	0.018806	-0.003838	0.070338	-0.026008	0.030780	-0.003690	0.005154	0.589124	0.008298	-0.818242	0.021449	0.000698	-0.000213	-0.932694	-0.003480	2.523169	-0.055363	-0.028880	0.012867	0.019774	0.001479	-0.023812	0.005974	-0.001761	-0.010698	0.025865	-0.113938	0.000649	0.026080	-0.001887	0.055483	2.980790	0.002640	-0.000341	0.003203	-0.018520	0.445417	-0.049319	0.160090	0.005589
0.033260	-0.005404	-0.029486	0.000874	-0.000068	-0.163976	-0.266030	-0.343561	-0.407941	0.044963	0.015886	0.024275	-0.001207	2.474231	0.363010	-0.004401	0.000292	-0.118093	-0.016279	4.909198	0.004002	0.028706	-0.000757	-0.604510	0.000747	0.028287	-1.278161	-0.032580	0.600823	-0.433423	0.245418	1.595044	0.007961	-0.025116	-0.011577	0.072744	0.040622	0.008225	0.116509	-0.044257	-0.003554	-0.004305	4.659745	0.088124	0.212822	-0.016950	2.420083	-0.079497	-0.010891	2.910594	-0.004329	0.710958	-0.020424	0.239330	-0.000262	-0.002703	-0.028681	-0.011755	-0.077696	-0.541712	-0.327651	-0.013106	0.707336	0.057045	-0.280924	0.000736	0.008556	-0.046876	-0.040508	0.469875	0.000540	0.004104	-0.002155	0.136949	0.170899	3.669402	0.365117	0.018097	0.010261	-0.030964	-0.008312	0.003109	0.002496	0.003719	-0.003808	-0.016588	-0.415986	-0.004732	0.085183	-0.366842	0.056850	1.245069	0.002379	0.046524	-0.020481	0.077398	-0.481733	0.002627	-0.186420	-0.011146
-0.059100	-0.000979	0.044358	-0.605687	-0.000484	-0.042294	-0.264607	-0.428688	0.209414	0.026252	-0.024728	-0.015581	-0.004382	0.218893	0.039034	0.001516	0.000056	0.044995	0.019724	0.748574	0.007821	-0.073408	-0.000665	0.208534	-0.008590	-0.001245	-0.094441	-0.028711	1.915726	1.017535	0.041918	-0.078804	0.017690	-0.030377	0.040211	-0.058837	0.000546	0.002235	0.180164	0.082408	-0.026641	0.111494	-2.305930	-0.005501	-0.519139	-0.001940	2.604375	-0.024935	0.012098	1.668180	-0.012799	0.746362	0.002918	0.090256	0.002799	0.003494	0.246574	0.000470	-0.956943	-2.938334	-0.352601	-0.017400	-1.795176	-0.046673	-0.023788	0.001058	-0.003332	-0.183835	0.118910	0.958877	0.008608	0.011793	-0.002557	0.477690	0.048790	0.130670	-0.042188	0.137773	0.002579	-0.021326	-0.006574	0.107728	-0.007395	0.004137	-0.005866	-0.139006	-0.546244	0.003934	0.048469	-0.227316	0.032640	-1.371169	-0.031861	0.026849	-0.034399	0.040436	0.133878	0.032200	-0.029576	-0.016261
0.030313	-0.000466	0.058892	-0.161313	-0.000093	-0.009903	0.114146	-0.276592	0.054340	0.124781	-0.083398	-0.001109	-0.023361	0.089436	0.061589	0.024181	-0.001139	0.507404	-0.001543	0.436640	0.009251	-0.110326	-0.003487	-0.416112	-0.024978	-0.007853	0.226793	-0.023609	0.869698	1.907116	-0.139222	0.150868	0.010525	-0.005675	0.135212	-0.365556	0.000403	-0.002885	0.009403	-0.229529	0.016089	-0.004909	-3.481043	-0.164831	0.141921	0.012535	-2.873129	0.101382	-0.003566	2.362683	0.016150	0.555465	0.013425	-0.084142	-0.003433	-0.004689	0.151368	0.002807	-0.632866	-1.045637	-0.098330	0.034799	-1.294057	0.202374	-0.196005	0.013350	-0.005155	-0.059852	0.058979	0.584061	-0.011091	-0.008978	0.012199	0.241171	0.029150	0.692495	0.005796	-0.033561	-0.006607	-0.040817	0.008474	0.013168	0.000695	0.009096	-0.001836	-0.292458	0.521727	-0.006096	-0.078641	-0.051922	0.004823	0.791656	-0.006433	-0.008732	-0.019942	0.030009	-2.012797	-0.002615	-0.045979	0.020430
-0.220550	0.001117	-0.011900	-2.094652	-0.000029	-0.006751	1.876385	-0.160346	-0.069194	0.017427	0.007651	0.019482	0.022200	0.025303	-0.067500	-0.035573	-0.000142	-0.035461	-0.000055	-1.261043	0.000673	-0.102557	0.025177	-0.413457	0.006245	-0.004553	0.092304	-0.002386	2.966653	-1.127621	-0.242820	-0.989790	0.114109	0.009983	-0.053211	-0.315700	-0.003994	-0.037313	-0.062271	0.053303	-0.007294	0.032839	2.303919	0.001424	-0.519286	0.011413	-1.054293	0.020512	0.113562	1.563255	-0.001875	-0.217856	0.012842	-0.019334	-0.056996	-0.002206	0.924491	-0.011160	-0.314740	-0.079747	-0.088967	-0.010833	-0.085029	-0.158190	0.516664	-0.034455	0.000174	0.122849	-0.039862	0.270561	-0.002632	-0.011279	0.001726	0.158649	-0.003658	0.687130	-0.250674	0.038577	-0.012534	0.192298	-0.018168	0.059699	0.004282	-0.015461	-0.002229	-0.006975	-0.609411	-0.014225	-0.000141	0.023171	-0.139982	0.026200	-0.072171	-0.115876	0.020916	0.024541	1.060290	-0.061103	-0.040180	0.121520
-0.207657	-0.000127	-0.009252	-0.197592	-0.000023	0.027398	0.556816	0.027308	-0.161640	0.011872	-0.034958	0.054352	-0.013936	1.689669	0.031690	0.010970	-0.000709	0.177628	0.007956	0.045885	-0.005498	0.050796	-0.009499	-0.033227	-0.010903	-0.000481	-0.017321	-0.002066	0.324611	4.415739	-0.126245	-0.412091	0.041645	0.017574	-0.051008	-1.525087	0.002519	-0.003797	-0.017421	-0.102712	0.031948	0.005189	-1.339804	-0.037412	1.111671	-0.006855	1.834428	0.051544	0.017518	3.143214	0.022645	-0.050200	0.000196	-0.003700	-0.001125	-0.009268	-0.160479	-0.000191	-0.683884	-0.020448	0.483265	0.001250	1.205337	0.095832	0.149584	-0.002267	0.004806	-0.068899	0.031026	0.170941	-0.025598	-0.008096	0.003691	-0.137845	0.000363	-0.083567	-0.147383	-0.014716	-0.015034	0.008802	-0.004133	-0.002839	-0.011713	-0.002248	0.000384	0.020032	0.854893	0.000100	-0.009447	-0.119576	0.024828	-1.941601	0.001561	-0.013502	0.000444	-0.001961	-0.356504	0.036108	0.082229	-0.000008
0.060040	0.000484	0.012989	0.431626	-0.000060	-0.035572	-0.182029	0.062670	0.212781	-0.021243	-0.015335	0.014023	0.021322	-0.133609	0.109089	0.009876	-0.000066	0.044992	-0.002989	0.608209	0.001587	0.001408	-0.001606	-1.444413	-0.009894	0.000977	-0.016941	-0.002339	2.421311	0.157870	0.043313	-0.678996	0.008671	0.036027	0.013388	1.015601	-0.000603	0.000040	-0.016426	0.037961	0.007703	-0.038816	0.267209	-0.001503	-0.421167	0.004345	-2.117794	-0.002598	-0.016648	1.315051	-0.018194	0.503721	0.000045	0.006630	0.000986	-0.012529	-0.043507	-0.001033	1.847135	0.632030	0.018340	0.012497	0.032899	-0.034592	0.175936	0.011166	-0.004356	-0.033780	0.030441	-1.929070	-0.021166	-0.007414	0.003110	0.148840	-0.009855	0.330493	0.027798	-0.020733	-0.047080	0.025476	-0.006823	-0.050243	0.000116	0.016569	-0.001064	-0.188457	0.208164	-0.009009	0.020700	0.014749	0.020889	-0.814524	0.004128	-0.004117	-0.000600	0.003921	-2.013175	-0.026070	1.204982	-0.001699
0.090731	0.000060	-1.164395	3.104221	0.000215	-0.061692	0.008897	-0.052366	0.072974	-0.007191	-0.046922	0.098823	0.048640	0.065311	-0.034634	0.044618	0.000065	0.836230	-0.007477	0.032822	-0.008741	0.003641	-0.005336	-1.853882	0.010357	0.011100	0.038713	0.007472	-5.107787	-0.746293	-0.370254	-0.028765	-0.165225	0.010144	0.018476	1.431377	-0.000472	0.006043	-0.181641	-0.050680	0.062390	-0.190330	0.241216	-0.150738	2.229980	-0.227508	4.351785	0.003468	-0.010949	-1.138474	0.069343	-0.177755	0.000799	0.016160	-0.008168	-0.000162	-0.344757	0.001305	0.900125	1.903222	1.253852	0.048156	0.355325	0.108013	0.033047	0.005845	-0.008219	1.595605	-0.025391	-0.440963	-0.239896	-0.017287	0.001431	-0.034764	0.001056	0.109386	0.045982	-0.042547	-0.243540	-0.014562	0.023428	0.000668	0.002107	-0.003160	0.046654	0.610325	-0.114081	-0.014591	0.019237	-0.241085	-0.002502	0.189377	0.027112	-0.001772	0.055496	0.003330	-0.104893	-0.041687	0.026922	0.098159
-0.024518	-0.001178	-0.598075	-0.069583	-0.000075	-0.035530	0.938525	0.021970	-0.157347	0.134001	0.043884	0.014917	-0.040906	0.074530	-0.066162	-0.010647	0.000841	-0.093560	-0.009119	-0.273897	-0.001584	-0.017759	0.016268	0.202895	-0.012584	0.001676	0.008522	0.014968	-3.790541	-0.274140	0.214021	0.330979	-0.166802	0.042496	-0.059064	0.364628	-0.001214	0.002328	-0.127149	0.054651	0.008358	-0.077955	-3.488948	0.031391	-0.218061	-0.020515	-2.880420	-0.015947	0.004076	-0.885888	-0.013295	0.372714	-0.011697	0.038170	-0.006384	-0.005721	0.045599	-0.002382	0.300876	1.472665	-0.811910	0.016677	-0.619707	-0.074329	-0.001927	0.016981	0.011548	-0.171207	-0.086206	-0.214503	0.008664	0.000187	0.000061	-0.171193	0.016525	-0.377698	0.022758	-0.041649	0.064473	-0.106757	-0.001318	-0.020537	0.002180	-0.013855	-0.002216	-0.083064	-0.028378	-0.000057	0.119694	-0.264272	-0.021961	-0.441049	0.003558	0.009128	0.005934	-0.056753	1.352850	-0.023047	-0.602666	0.017238
0.621990	0.004303	0.171822	0.054015	0.000260	-0.020666	0.410122	-0.373068	0.137768	-0.006930	-0.298075	0.028420	0.003234	0.082752	-0.020962	-0.042486	-0.001047	-0.057882	-0.001899	-0.373855	0.001696	-0.833877	0.001169	-1.363790	0.008898	0.003007	0.023234	-0.004146	2.176547	0.040055	-0.033098	0.111493	0.031632	0.041707	-0.141319	0.242491	-0.006423	-0.000807	0.040059	0.062719	0.000806	-0.060683	0.952695	0.160028	-0.596120	0.021169	-1.955642	0.003194	-0.022534	3.401586	0.044594	-0.780701	-0.004248	0.002155	-0.018772	0.001616	-0.075754	-0.011876	1.665296	0.239447	-0.098180	-0.004341	1.456114	-0.099460	0.132957	-0.009359	-0.024379	-0.408513	0.008838	-0.385370	-0.018882	-0.003501	-0.001032	-0.340050	0.006855	3.205998	-0.208651	0.097648	-0.029311	0.072891	-0.049746	0.021232	-0.000761	-0.029813	-0.012146	-0.050254	-0.862614	-0.001576	-0.024695	-0.040541	-0.057862	-0.692553	0.020851	-0.007076	0.038293	-0.002439	-2.392059	-0.086945	-0.046200	0.021490
0.073859	0.004870	-0.553669	0.077238	0.000040	0.031204	0.199684	0.148354	-0.098810	-0.404227	0.330881	-0.001522	0.003310	-0.877128	0.108524	-0.035566	-0.000797	0.279960	-0.056088	0.214396	-0.002059	0.254387	-0.003532	-0.299456	0.009806	0.002654	-0.095693	-0.014158	-1.235751	0.254448	0.140226	-0.544811	0.015278	0.001934	0.002765	-0.396368	0.004827	0.007404	0.012349	-0.274464	0.010855	0.015216	-0.329781	-0.008037	0.506560	0.011704	-1.534104	-0.002116	0.005604	-3.987684	0.000466	-0.411016	0.018135	0.012542	-0.000105	0.000654	-0.076065	-0.007473	1.385983	0.158542	-1.175629	0.098850	0.435029	0.016017	0.009082	-0.010193	0.002283	0.183807	0.005803	0.095633	-0.035275	0.001049	-0.000780	0.627010	0.030014	1.323140	0.112294	0.000670	0.007664	0.064240	-0.010446	0.014131	-0.001861	0.015661	-0.007646	-0.025150	0.105668	-0.002459	-0.028021	0.186400	-0.003142	0.612060	0.002858	-0.025707	-0.008333	0.037854	-1.578974	-0.028206	0.471546	0.005212
-0.107663	0.000132	-0.013236	-0.354791	0.000066	-0.021357	0.059851	0.232879	0.238191	-0.101801	0.092240	-0.001047	-0.002520	-0.124178	-0.008712	0.016014	0.000039	-0.073965	-0.032565	0.044894	-0.002439	0.093393	-0.000267	0.084134	-0.017516	-0.001314	-0.008345	0.021598	-7.608429	-0.396462	-0.041485	0.079273	0.044815	0.002088	0.001766	-0.117438	0.001479	0.046396	-0.034612	-0.043595	0.027100	-0.075173	-2.466730	-0.060180	0.589122	-0.009296	0.394134	0.004912	0.040414	-0.661619	0.008598	0.482283	0.010811	-0.094825	0.000253	-0.001314	-0.032353	0.003614	-0.331081	-0.219802	0.167754	0.124325	-0.000201	0.243116	0.016660	0.003515	0.002777	0.147326	0.031766	0.567319	0.012566	-0.003805	0.000403	-0.295799	-0.030258	-0.329435	-0.040001	-0.149223	-0.004423	-0.008219	0.026828	-0.003413	0.000929	-0.011819	0.037667	-0.033387	0.448981	-0.002027	0.029657	0.006625	-0.007854	0.642002	0.001743	-0.028246	0.001429	-0.105073	2.615473	0.015111	-0.147888	0.063698
-0.199735	0.000010	0.396454	0.000067	0.000083	-0.024743	-0.413241	-0.368785	0.578560	0.076037	-0.139208	0.030795	0.044330	-0.539936	-0.019876	-0.007080	-0.000230	-0.181194	-0.005890	0.565937	0.005245	0.215094	-0.003045	-0.259820	-0.030771	-0.011095	-0.748617	-0.006431	0.319325	-0.176001	0.173765	-0.256795	-0.022402	0.000410	-0.011785	-1.271464	-0.002300	0.004693	0.247921	0.209511	-0.017143	0.306570	0.616608	0.152681	0.078819	-0.003554	4.710869	-0.003362	0.001770	1.763626	-0.076164	-1.505052	0.024661	-0.001733	0.000559	0.001713	-0.046758	-0.046553	2.229011	0.759838	-0.350539	-0.012319	0.918600	0.268618	0.118698	-0.005888	-0.011815	-0.236050	0.026997	-0.860868	-0.012599	-0.039401	-0.000116	-0.110612	-0.041270	0.945004	1.175499	-0.011378	0.015120	-0.021003	-0.192943	-0.024650	-0.003150	0.013172	0.002987	-0.486602	-0.809478	0.001061	-0.002003	0.190390	0.018251	0.769271	0.006355	-0.005955	0.012077	-0.014043	-5.187086	0.003089	-0.090210	-0.003139
-0.005912	0.000520	-0.220645	2.146533	-0.000502	-0.001570	-0.079349	0.324263	-0.022044	-0.133372	0.086026	-0.086944	0.003404	-0.140288	-0.739337	0.097620	-0.000002	0.498527	0.007052	1.634729	-0.000170	0.105178	0.001284	1.075616	-0.009717	-0.014695	-0.012610	0.014507	1.566516	-0.510041	-1.211897	0.319343	-0.118396	0.002985	0.098513	-0.095160	0.000676	-0.011266	-0.165258	-0.672353	0.002086	-0.027290	-1.879708	-1.255451	-2.734929	-0.017361	-2.990006	0.096746	-0.033532	-0.258043	0.037133	0.242758	-0.001532	-0.270239	0.026072	0.007438	0.000591	0.018770	0.854395	-0.405150	1.418422	0.360136	1.296830	1.352026	0.046634	0.000423	-0.000809	0.696835	0.124879	-1.220736	0.006988	0.007922	0.012143	-2.098209	-0.021975	-0.227276	0.047031	-0.002603	-0.185079	0.002476	0.033299	-0.010191	-0.000992	0.033492	0.007122	0.241500	0.262312	-0.005825	-0.066144	0.068180	0.011060	-0.355823	0.034077	0.002363	-0.108017	0.006797	1.198482	0.032300	0.574000	-0.004172
-0.015660	-0.001132	0.022561	0.047051	-0.000578	0.026525	0.012014	0.214481	-0.328700	0.007153	-0.082372	-0.029422	-0.026765	-0.057374	0.416251	0.004687	0.000814	0.048229	-0.001748	-0.558372	-0.003889	0.091254	0.001393	0.223960	0.013079	0.002508	0.221039	0.014554	1.082671	-0.669420	0.451183	-0.042896	0.024808	0.010290	0.117407	1.078310	-0.002097	0.012334	-0.050896	-0.041179	-0.007801	0.008716	-5.686776	0.075334	-0.118279	0.005154	-2.224096	-0.003709	-0.036178	0.214041	0.095176	0.534497	-0.022036	0.078527	0.001749	-0.017940	-0.005083	0.089244	-0.472101	1.440394	0.421210	0.041374	0.040268	-0.092514	-0.005567	0.014623	0.023218	0.117229	-0.177707	-0.734558	0.011647	-0.012956	0.012739	1.134781	0.164058	-0.260144	-0.848245	0.020183	-0.029271	-0.009629	0.102002	-0.102295	0.003994	0.014869	0.010935	-0.189895	4.500029	-0.002227	0.039946	-0.065279	0.092704	0.365651	0.006904	-0.009542	-0.014845	-0.149355	-2.400204	-0.072696	1.198956	-0.007941
0.617493	0.000334	-0.124732	-0.144239	-0.000293	0.059756	-0.182809	0.005678	-0.120285	-0.065000	0.133283	0.003139	0.013505	-0.227700	-0.032406	-0.004998	-0.001345	0.047475	-0.006104	-0.046281	0.001725	0.121383	-0.005868	0.187935	-0.012368	-0.004679	-0.127937	-0.001335	0.175014	-1.250152	-0.079347	-0.488099	-0.108640	0.012724	-0.004129	-0.433585	-0.002158	-0.021006	-0.006326	-0.043949	-0.000484	0.030608	-0.105604	0.022406	-2.007602	0.035982	1.294771	0.001104	0.006032	0.896423	0.008807	-0.060857	0.002686	-0.053510	-0.015376	0.000010	-0.003777	0.003302	0.225663	0.378347	-0.108121	0.000823	-0.421637	-0.174191	0.067258	-0.015302	-0.000205	0.030249	-0.187767	0.223576	0.001793	0.001586	0.001235	1.240200	0.002909	0.377136	-0.027186	-0.092624	0.017581	0.047909	0.003056	0.014337	-0.000454	0.019660	-0.004729	0.084908	-3.100189	-0.001045	-0.026123	0.025190	-0.008927	0.054777	-0.001309	-0.002048	0.002276	0.000996	3.196261	-0.000326	-0.087432	-0.000934
-0.173144	-0.000789	-0.031380	-0.104993	0.000206	0.062879	-0.108485	0.016459	-0.455169	0.126239	0.024287	-0.041143	-0.071265	0.025659	0.166152	0.013012	0.000338	0.956742	0.003670	-0.441631	-0.003312	0.536320	0.003492	0.065567	0.009830	-0.000323	0.328131	-0.007057	0.239812	-0.421223	0.373708	0.101934	0.076325	-0.408401	0.006672	0.099430	0.001312	0.000230	0.627722	-0.019250	-0.032917	0.236969	-2.278630	-0.017545	-0.027193	0.010539	-0.251026	0.013079	0.018841	1.180761	0.011490	0.336204	0.002062	0.028021	-0.000505	-0.005557	0.296582	0.017150	-4.529599	-0.131240	2.017947	-0.322139	-1.213812	-0.001260	-1.645681	0.001845	0.031196	0.642949	0.532401	1.140869	0.004237	0.020819	-0.000874	0.709555	0.141936	-0.973155	-0.146427	0.007814	0.010851	0.099912	0.082820	-0.007784	0.000576	-0.003180	0.030672	-0.019548	-1.047453	-0.001514	0.005835	0.027257	0.055634	-3.108993	-0.024468	0.012440	-0.071768	0.051362	1.363866	0.012537	1.607837	-0.001986
-0.142545	-0.001224	-0.184736	0.191205	-0.000222	0.053318	-0.267697	0.017191	0.975769	-0.036893	0.084765	-0.027327	0.008874	-0.703471	-0.689397	0.011499	-0.003292	0.197556	-0.009834	2.265562	-0.000218	0.677965	-0.003640	0.303889	-0.065458	-0.003053	-0.308579	0.008711	1.339797	0.176043	-0.170049	-0.069044	-0.074563	0.030361	0.247381	-0.125253	-0.000092	0.000339	-0.042449	0.071487	0.008627	0.017220	-1.355470	-0.450958	0.194802	0.025921	0.836671	-0.035193	-0.005057	2.653648	0.002957	-0.225425	-0.007232	0.003741	-0.001456	0.004051	-0.077658	0.023806	0.255170	0.148159	0.979109	0.015028	0.987947	0.383589	-0.024243	-0.000007	-0.004191	0.129134	-0.007487	-1.121083	-0.004084	-0.009521	-0.002979	-0.176960	0.034945	-1.055113	-0.007487	-0.032129	-0.165410	-0.031840	0.043640	-0.095062	-0.020464	0.011621	-0.004351	0.010103	0.040506	0.001359	-0.029543	-0.039313	-0.000863	-2.307769	0.024549	0.003287	-0.031971	0.035321	0.752383	0.004414	-0.087527	-0.053431
0.661723	0.003970	-0.043287	-2.177267	0.000077	-0.013099	0.839783	-0.158070	-1.420318	-0.052929	0.020708	-0.005127	0.020489	-0.518050	-0.365474	0.015444	0.000150	-0.340811	0.024036	-0.320641	0.005928	-0.044490	0.001739	0.368292	-0.023887	-0.005523	0.053637	0.008073	2.202642	0.959278	-0.800846	-2.446243	0.006805	-0.022239	-0.451460	-0.354761	-0.001239	-0.005611	0.000072	-0.311431	-0.000663	-0.022411	0.124301	-0.052488	-2.140276	0.002009	1.202923	0.013172	-0.001723	3.708793	-0.010769	0.001673	-0.001684	-0.052713	-0.009337	0.000588	0.487145	0.000297	0.320244	-2.909298	-0.198104	-0.059253	0.604767	-0.238217	0.000344	-0.015862	0.002312	0.124822	-0.023486	0.047231	0.006862	0.001659	0.023374	-0.529707	0.007880	-0.021346	-0.107196	0.431188	-0.002229	0.261931	-0.004717	0.007726	0.008726	0.000095	0.001865	0.123630	-2.522167	-0.003503	-0.050518	0.068711	-0.030626	1.906395	-0.075519	-0.002736	-0.015606	-0.013192	-2.445859	0.004124	-0.051383	-0.001983
